1.785E+2,5.047E-1,1.326E-9
1.787E+2,5.037E-1,1.347E-9
1.789E+2,5.051E-1,1.305E-9
1.791E+2,5.042E-1,1.308E-9
1.793E+2,5.037E-1,1.304E-9
1.795E+2,5.049E-1,1.288E-9
1.797E+2,5.048E-1,1.283E-9
1.799E+2,5.045E-1,1.284E-9
1.799E+2,5.044E-1,1.281E-9
1.797E+2,5.045E-1,1.291E-9
1.795E+2,5.041E-1,1.308E-9
1.793E+2,5.036E-1,1.312E-9
1.791E+2,5.049E-1,1.307E-9
1.789E+2,5.041E-1,1.318E-9
1.787E+2,5.043E-1,1.313E-9
1.785E+2,5.046E-1,1.352E-9
1.783E+2,5.052E-1,1.329E-9
1.781E+2,5.038E-1,1.335E-9
1.779E+2,5.039E-1,1.374E-9
1.777E+2,5.043E-1,1.355E-9
1.775E+2,5.046E-1,1.377E-9
1.773E+2,5.043E-1,1.364E-9
1.771E+2,5.048E-1,1.394E-9
1.769E+2,5.050E-1,1.378E-9
1.767E+2,5.042E-1,1.408E-9
1.765E+2,5.039E-1,1.419E-9
1.763E+2,5.055E-1,1.405E-9
1.761E+2,5.036E-1,1.425E-9
1.759E+2,5.052E-1,1.433E-9
1.757E+2,5.050E-1,1.437E-9
1.755E+2,5.041E-1,1.457E-9
1.753E+2,5.043E-1,1.454E-9
1.751E+2,5.044E-1,1.462E-9
1.749E+2,5.047E-1,1.477E-9
1.747E+2,5.049E-1,1.483E-9
1.745E+2,5.051E-1,1.487E-9
1.743E+2,5.047E-1,1.495E-9
1.741E+2,5.035E-1,1.509E-9
1.739E+2,5.056E-1,1.505E-9
1.737E+2,5.037E-1,1.542E-9
1.735E+2,5.058E-1,1.541E-9
1.733E+2,5.035E-1,1.538E-9
1.731E+2,5.044E-1,1.569E-9
1.729E+2,5.053E-1,1.562E-9
1.727E+2,5.047E-1,1.571E-9
1.725E+2,5.047E-1,1.589E-9
1.723E+2,5.045E-1,1.581E-9
1.721E+2,5.044E-1,1.608E-9
1.719E+2,5.043E-1,1.611E-9
1.717E+2,5.059E-1,1.606E-9
1.715E+2,5.041E-1,1.643E-9
1.713E+2,5.047E-1,1.641E-9
1.711E+2,5.048E-1,1.637E-9
1.709E+2,5.054E-1,1.653E-9
1.707E+2,5.036E-1,1.678E-9
1.705E+2,5.047E-1,1.691E-9
1.703E+2,5.051E-1,1.703E-9
1.701E+2,5.049E-1,1.707E-9
1.699E+2,5.047E-1,1.718E-9
1.697E+2,5.044E-1,1.728E-9
1.695E+2,5.045E-1,1.727E-9
1.693E+2,5.057E-1,1.742E-9
1.691E+2,5.051E-1,1.758E-9
1.689E+2,5.040E-1,1.778E-9
1.687E+2,5.060E-1,1.784E-9
1.685E+2,5.043E-1,1.789E-9
1.683E+2,5.046E-1,1.809E-9
1.681E+2,5.056E-1,1.816E-9
1.679E+2,5.051E-1,1.819E-9
1.677E+2,5.045E-1,1.840E-9
1.675E+2,5.050E-1,1.831E-9
1.673E+2,5.050E-1,1.861E-9
1.671E+2,5.053E-1,1.867E-9
1.669E+2,5.042E-1,1.886E-9
1.667E+2,5.043E-1,1.894E-9
1.665E+2,5.062E-1,1.896E-9
1.663E+2,5.037E-1,1.916E-9
1.661E+2,5.059E-1,1.924E-9
1.659E+2,5.041E-1,1.953E-9
1.657E+2,5.054E-1,1.954E-9
1.655E+2,5.055E-1,1.957E-9
1.653E+2,5.049E-1,1.981E-9
1.651E+2,5.048E-1,1.995E-9
1.649E+2,5.051E-1,2.014E-9
1.647E+2,5.052E-1,2.026E-9
1.645E+2,5.044E-1,2.038E-9
1.643E+2,5.045E-1,2.053E-9
1.641E+2,5.060E-1,2.052E-9
1.639E+2,5.044E-1,2.080E-9
1.637E+2,5.047E-1,2.094E-9
1.635E+2,5.044E-1,2.130E-9
1.633E+2,5.062E-1,2.110E-9
1.631E+2,5.041E-1,2.146E-9
1.629E+2,5.042E-1,2.175E-9
1.627E+2,5.053E-1,2.162E-9
1.625E+2,5.042E-1,2.193E-9
1.623E+2,5.055E-1,2.188E-9
1.621E+2,5.046E-1,2.230E-9
1.619E+2,5.062E-1,2.226E-9
1.617E+2,5.041E-1,2.235E-9
1.615E+2,5.038E-1,2.287E-9
1.613E+2,5.066E-1,2.285E-9
1.611E+2,5.042E-1,2.277E-9
1.609E+2,5.042E-1,2.302E-9
1.607E+2,5.052E-1,2.329E-9
1.605E+2,5.048E-1,2.381E-9
1.603E+2,5.054E-1,2.389E-9
1.601E+2,5.059E-1,2.408E-9
1.600E+2,5.054E-1,2.406E-9
1.598E+2,5.055E-1,2.420E-9
1.596E+2,5.059E-1,2.433E-9
1.594E+2,5.051E-1,2.459E-9
1.592E+2,5.042E-1,2.482E-9
1.590E+2,5.065E-1,2.509E-9
1.588E+2,5.043E-1,2.561E-9
1.586E+2,5.063E-1,2.524E-9
1.584E+2,5.040E-1,2.556E-9
1.582E+2,5.055E-1,2.638E-9
1.580E+2,5.058E-1,2.590E-9
1.578E+2,5.056E-1,2.647E-9
1.576E+2,5.053E-1,2.648E-9
1.574E+2,5.051E-1,2.685E-9
1.572E+2,5.047E-1,2.703E-9
1.570E+2,5.050E-1,2.749E-9
1.568E+2,5.057E-1,2.696E-9
1.566E+2,5.055E-1,2.797E-9
1.564E+2,5.045E-1,2.819E-9
1.562E+2,5.059E-1,2.794E-9
1.560E+2,5.048E-1,2.811E-9
1.558E+2,5.046E-1,2.881E-9
1.556E+2,5.060E-1,2.915E-9
1.554E+2,5.059E-1,2.916E-9
1.552E+2,5.055E-1,2.941E-9
1.550E+2,5.052E-1,2.978E-9
1.548E+2,5.051E-1,2.992E-9
1.546E+2,5.044E-1,3.016E-9
1.544E+2,5.051E-1,3.013E-9
1.542E+2,5.063E-1,3.072E-9
1.540E+2,5.045E-1,3.136E-9
1.538E+2,5.064E-1,3.135E-9
1.536E+2,5.041E-1,3.135E-9
1.534E+2,5.063E-1,3.167E-9
1.532E+2,5.053E-1,3.258E-9
1.530E+2,5.043E-1,3.186E-9
1.528E+2,5.051E-1,3.323E-9
1.526E+2,5.053E-1,3.258E-9
1.524E+2,5.054E-1,3.370E-9
1.522E+2,5.055E-1,3.297E-9
1.520E+2,5.062E-1,3.465E-9
1.518E+2,5.040E-1,3.402E-9
1.516E+2,5.050E-1,3.463E-9
1.514E+2,5.066E-1,3.558E-9
1.512E+2,5.036E-1,3.518E-9
1.510E+2,5.050E-1,3.519E-9
1.508E+2,5.057E-1,3.606E-9
1.506E+2,5.047E-1,3.687E-9
1.504E+2,5.051E-1,3.739E-9
1.502E+2,5.054E-1,3.772E-9
1.500E+2,5.054E-1,3.791E-9
1.498E+2,5.056E-1,3.842E-9
1.496E+2,5.061E-1,3.900E-9
1.494E+2,5.056E-1,3.948E-9
1.492E+2,5.035E-1,3.979E-9
1.490E+2,5.053E-1,3.995E-9
1.488E+2,5.040E-1,4.023E-9
1.486E+2,5.059E-1,4.060E-9
1.484E+2,5.035E-1,4.189E-9
1.482E+2,5.049E-1,4.173E-9
1.480E+2,5.057E-1,4.222E-9
1.478E+2,5.046E-1,4.312E-9
1.476E+2,5.048E-1,4.333E-9
1.474E+2,5.046E-1,4.427E-9
1.472E+2,5.045E-1,4.447E-9
1.469E+2,5.038E-1,4.520E-9
1.468E+2,5.051E-1,4.596E-9
1.466E+2,5.055E-1,4.586E-9
1.463E+2,5.037E-1,4.686E-9
1.462E+2,5.059E-1,4.787E-9
1.460E+2,5.044E-1,4.842E-9
1.458E+2,5.046E-1,4.849E-9
1.455E+2,5.060E-1,4.908E-9
1.453E+2,5.056E-1,4.989E-9
1.451E+2,5.050E-1,5.059E-9
1.449E+2,5.051E-1,5.127E-9
1.447E+2,5.050E-1,5.194E-9
1.445E+2,5.043E-1,5.267E-9
1.444E+2,5.046E-1,5.352E-9
1.442E+2,5.064E-1,5.391E-9
1.440E+2,5.045E-1,5.457E-9
1.438E+2,5.057E-1,5.461E-9
1.435E+2,5.044E-1,5.631E-9
1.434E+2,5.066E-1,5.648E-9
1.432E+2,5.049E-1,5.677E-9
1.429E+2,5.044E-1,5.864E-9
1.428E+2,5.053E-1,5.837E-9
1.426E+2,5.055E-1,5.979E-9
1.424E+2,5.055E-1,5.993E-9
1.421E+2,5.054E-1,6.119E-9
1.420E+2,5.065E-1,6.103E-9
1.418E+2,5.050E-1,6.286E-9
1.416E+2,5.045E-1,6.317E-9
1.414E+2,5.069E-1,6.360E-9
1.412E+2,5.043E-1,6.481E-9
1.409E+2,5.064E-1,6.594E-9
1.407E+2,5.059E-1,6.642E-9
1.406E+2,5.047E-1,6.761E-9
1.404E+2,5.052E-1,6.812E-9
1.402E+2,5.056E-1,6.902E-9
1.400E+2,5.058E-1,7.006E-9
1.398E+2,5.058E-1,7.100E-9
1.396E+2,5.063E-1,7.176E-9
1.394E+2,5.064E-1,7.256E-9
1.392E+2,5.045E-1,7.418E-9
1.390E+2,5.065E-1,7.421E-9
1.388E+2,5.054E-1,7.610E-9
1.386E+2,5.064E-1,7.682E-9
1.384E+2,5.048E-1,7.752E-9
1.382E+2,5.065E-1,7.911E-9
1.380E+2,5.065E-1,7.985E-9
1.378E+2,5.061E-1,8.104E-9
1.376E+2,5.058E-1,8.217E-9
1.374E+2,5.061E-1,8.344E-9
1.372E+2,5.055E-1,8.462E-9
1.370E+2,5.050E-1,8.601E-9
1.368E+2,5.064E-1,8.640E-9
1.366E+2,5.069E-1,8.823E-9
1.364E+2,5.043E-1,8.998E-9
1.362E+2,5.077E-1,9.063E-9
1.360E+2,5.049E-1,9.168E-9
1.358E+2,5.059E-1,9.392E-9
1.356E+2,5.070E-1,9.468E-9
1.354E+2,5.064E-1,9.641E-9
1.352E+2,5.061E-1,9.797E-9
1.350E+2,5.061E-1,9.917E-9
1.348E+2,5.061E-1,1.005E-8
1.346E+2,5.056E-1,1.026E-8
1.344E+2,5.055E-1,1.035E-8
1.342E+2,5.074E-1,1.059E-8
1.340E+2,5.056E-1,1.078E-8
1.338E+2,5.060E-1,1.091E-8
1.336E+2,5.059E-1,1.098E-8
1.334E+2,5.077E-1,1.124E-8
1.332E+2,5.052E-1,1.148E-8
1.330E+2,5.056E-1,1.144E-8
1.328E+2,5.062E-1,1.194E-8
1.326E+2,5.061E-1,1.186E-8
1.324E+2,5.061E-1,1.226E-8
1.322E+2,5.065E-1,1.221E-8
1.320E+2,5.070E-1,1.272E-8
1.318E+2,5.063E-1,1.277E-8
1.316E+2,5.049E-1,1.289E-8
1.314E+2,5.077E-1,1.327E-8
1.312E+2,5.050E-1,1.357E-8
1.310E+2,5.077E-1,1.360E-8
1.308E+2,5.063E-1,1.381E-8
1.306E+2,5.053E-1,1.407E-8
1.304E+2,5.062E-1,1.443E-8
1.302E+2,5.064E-1,1.466E-8
1.299E+2,5.064E-1,1.490E-8
1.298E+2,5.065E-1,1.511E-8
1.296E+2,5.072E-1,1.545E-8
1.294E+2,5.074E-1,1.581E-8
1.292E+2,5.053E-1,1.612E-8
1.290E+2,5.068E-1,1.639E-8
1.288E+2,5.063E-1,1.639E-8
1.286E+2,5.069E-1,1.679E-8
1.284E+2,5.054E-1,1.749E-8
1.282E+2,5.072E-1,1.735E-8
1.280E+2,5.072E-1,1.783E-8
1.278E+2,5.063E-1,1.832E-8
1.276E+2,5.062E-1,1.837E-8
1.274E+2,5.067E-1,1.901E-8
1.271E+2,5.063E-1,1.916E-8
1.270E+2,5.055E-1,1.962E-8
1.268E+2,5.067E-1,2.023E-8
1.266E+2,5.076E-1,2.002E-8
1.264E+2,5.050E-1,2.071E-8
1.262E+2,5.085E-1,2.131E-8
1.260E+2,5.053E-1,2.176E-8
1.258E+2,5.065E-1,2.185E-8
1.256E+2,5.075E-1,2.230E-8
1.254E+2,5.068E-1,2.277E-8
1.252E+2,5.065E-1,2.325E-8
1.250E+2,5.068E-1,2.378E-8
1.248E+2,5.067E-1,2.428E-8
1.245E+2,5.058E-1,2.481E-8
1.243E+2,5.057E-1,2.541E-8
1.241E+2,5.080E-1,2.595E-8
1.240E+2,5.064E-1,2.611E-8
1.238E+2,5.062E-1,2.643E-8
1.236E+2,5.062E-1,2.763E-8
1.234E+2,5.081E-1,2.808E-8
1.232E+2,5.055E-1,2.809E-8
1.230E+2,5.059E-1,2.948E-8
1.228E+2,5.069E-1,2.960E-8
1.225E+2,5.063E-1,3.034E-8
1.224E+2,5.068E-1,3.086E-8
1.222E+2,5.066E-1,3.185E-8
1.220E+2,5.077E-1,3.191E-8
1.218E+2,5.069E-1,3.320E-8
1.215E+2,5.049E-1,3.365E-8
1.214E+2,5.085E-1,3.413E-8
1.211E+2,5.050E-1,3.514E-8
1.209E+2,5.079E-1,3.592E-8
1.208E+2,5.064E-1,3.685E-8
1.206E+2,5.055E-1,3.732E-8
1.204E+2,5.066E-1,3.809E-8
1.202E+2,5.067E-1,3.897E-8
1.200E+2,5.067E-1,3.986E-8
1.198E+2,5.065E-1,4.080E-8
1.196E+2,5.071E-1,4.173E-8
1.194E+2,5.078E-1,4.229E-8
1.192E+2,5.056E-1,4.344E-8
1.189E+2,5.069E-1,4.400E-8
1.187E+2,5.069E-1,4.559E-8
1.186E+2,5.064E-1,4.656E-8
1.184E+2,5.057E-1,4.687E-8
1.181E+2,5.077E-1,4.848E-8
1.180E+2,5.072E-1,4.919E-8
1.177E+2,5.067E-1,5.037E-8
1.176E+2,5.062E-1,5.177E-8
1.173E+2,5.070E-1,5.234E-8
1.172E+2,5.063E-1,5.364E-8
1.169E+2,5.057E-1,5.529E-8
1.168E+2,5.062E-1,5.539E-8
1.166E+2,5.080E-1,5.772E-8
1.163E+2,5.053E-1,5.894E-8
1.161E+2,5.085E-1,5.945E-8
1.160E+2,5.049E-1,6.060E-8
1.158E+2,5.069E-1,6.286E-8
1.155E+2,5.076E-1,6.361E-8
1.154E+2,5.068E-1,6.546E-8
1.152E+2,5.066E-1,6.669E-8
1.150E+2,5.067E-1,6.783E-8
1.148E+2,5.068E-1,6.901E-8
1.146E+2,5.060E-1,7.062E-8
1.144E+2,5.054E-1,7.205E-8
1.141E+2,5.078E-1,7.350E-8
1.139E+2,5.068E-1,7.602E-8
1.137E+2,5.062E-1,7.750E-8
1.136E+2,5.060E-1,7.740E-8
1.134E+2,5.077E-1,7.978E-8
1.132E+2,5.057E-1,8.338E-8
1.130E+2,5.053E-1,8.217E-8
1.128E+2,5.074E-1,8.754E-8
1.126E+2,5.060E-1,8.755E-8
1.124E+2,5.071E-1,9.132E-8
1.122E+2,5.059E-1,9.022E-8
1.119E+2,5.083E-1,9.652E-8
1.118E+2,5.065E-1,9.500E-8
1.115E+2,5.046E-1,9.811E-8
1.114E+2,5.090E-1,1.026E-7
1.112E+2,5.048E-1,1.036E-7
1.110E+2,5.076E-1,1.049E-7
1.108E+2,5.060E-1,1.078E-7
1.106E+2,5.054E-1,1.112E-7
1.104E+2,5.065E-1,1.150E-7
1.102E+2,5.068E-1,1.175E-7
1.099E+2,5.062E-1,1.197E-7
1.097E+2,5.062E-1,1.220E-7
1.095E+2,5.067E-1,1.251E-7
1.093E+2,5.075E-1,1.295E-7
1.092E+2,5.056E-1,1.332E-7
1.090E+2,5.067E-1,1.367E-7
1.087E+2,5.065E-1,1.369E-7
1.085E+2,5.057E-1,1.396E-7
1.084E+2,5.056E-1,1.474E-7
1.082E+2,5.075E-1,1.480E-7
1.079E+2,5.064E-1,1.503E-7
1.078E+2,5.069E-1,1.582E-7
1.075E+2,5.051E-1,1.553E-7
1.074E+2,5.075E-1,1.662E-7
1.071E+2,5.052E-1,1.632E-7
1.070E+2,5.059E-1,1.722E-7
1.067E+2,5.061E-1,1.760E-7
1.065E+2,5.072E-1,1.748E-7
1.064E+2,5.055E-1,1.818E-7
1.061E+2,5.089E-1,1.943E-7
1.059E+2,5.041E-1,1.928E-7
1.057E+2,5.061E-1,2.058E-7
1.056E+2,5.076E-1,2.044E-7
1.054E+2,5.071E-1,2.180E-7
1.052E+2,5.068E-1,2.225E-7
1.050E+2,5.069E-1,2.256E-7
1.048E+2,5.065E-1,2.255E-7
1.046E+2,5.056E-1,2.429E-7
1.044E+2,5.053E-1,2.447E-7
1.041E+2,5.087E-1,2.467E-7
1.039E+2,5.085E-1,5.130E-7
1.037E+2,5.069E-1,1.009E-6
1.036E+2,5.043E-1,9.761E-7
1.033E+2,5.088E-1,1.002E-6
1.031E+2,5.087E-1,9.992E-7
1.030E+2,5.030E-1,9.704E-7
1.027E+2,5.101E-1,9.907E-7
1.026E+2,5.055E-1,9.664E-7
1.023E+2,5.087E-1,9.867E-7
1.022E+2,5.051E-1,9.627E-7
1.019E+2,5.123E-1,9.805E-7
1.018E+2,5.033E-1,9.533E-7
1.016E+2,5.077E-1,9.543E-7
1.013E+2,5.119E-1,9.666E-7
1.011E+2,5.028E-1,9.516E-7
1.010E+2,5.074E-1,9.434E-7
1.008E+2,5.088E-1,9.433E-7
1.005E+2,5.084E-1,9.393E-7
1.003E+2,5.085E-1,9.343E-7
1.001E+2,5.084E-1,9.324E-7
9.995E+1,5.077E-1,9.309E-7
9.975E+1,5.074E-1,9.283E-7
9.955E+1,5.080E-1,9.252E-7
9.935E+1,5.078E-1,9.200E-7
9.914E+1,5.046E-1,9.159E-7
9.894E+1,5.078E-1,9.195E-7
9.875E+1,5.109E-1,8.894E-7
9.856E+1,5.097E-1,9.125E-7
9.835E+1,5.028E-1,9.052E-7
9.814E+1,5.105E-1,8.834E-7
9.796E+1,5.111E-1,9.041E-7
9.773E+1,5.042E-1,8.939E-7
9.757E+1,5.123E-1,8.792E-7
9.733E+1,5.041E-1,8.867E-7
9.717E+1,5.119E-1,8.762E-7
9.692E+1,5.040E-1,8.632E-7
9.677E+1,5.092E-1,8.898E-7
9.656E+1,5.120E-1,8.609E-7
9.632E+1,5.036E-1,8.562E-7
9.615E+1,5.103E-1,8.709E-7
9.599E+1,5.089E-1,8.626E-7
9.577E+1,5.096E-1,8.480E-7
9.553E+1,5.096E-1,8.491E-7
9.531E+1,5.083E-1,8.445E-7
9.510E+1,5.082E-1,8.422E-7
9.494E+1,5.087E-1,8.401E-7
9.474E+1,5.091E-1,8.385E-7
9.454E+1,5.085E-1,8.333E-7
9.435E+1,5.078E-1,8.335E-7
9.416E+1,5.102E-1,8.310E-7
9.396E+1,5.075E-1,8.013E-7
9.375E+1,5.082E-1,8.262E-7
9.353E+1,5.097E-1,8.210E-7
9.335E+1,5.110E-1,8.160E-7
9.316E+1,5.066E-1,7.984E-7
9.293E+1,5.095E-1,8.161E-7
9.277E+1,5.086E-1,7.878E-7
9.253E+1,5.096E-1,8.105E-7
9.236E+1,5.090E-1,7.836E-7
9.213E+1,5.103E-1,8.075E-7
9.197E+1,5.102E-1,7.773E-7
9.173E+1,5.101E-1,7.885E-7
9.155E+1,5.077E-1,7.866E-7
9.137E+1,5.114E-1,7.709E-7
9.114E+1,5.080E-1,7.688E-7
9.093E+1,5.119E-1,7.794E-7
9.074E+1,5.099E-1,7.776E-7
9.056E+1,5.084E-1,7.619E-7
9.037E+1,5.094E-1,7.581E-7
9.018E+1,5.101E-1,7.564E-7
8.995E+1,5.101E-1,7.543E-7
8.975E+1,5.104E-1,7.528E-7
8.955E+1,5.114E-1,7.504E-7
8.935E+1,5.116E-1,7.396E-7
8.915E+1,5.084E-1,7.220E-7
8.895E+1,5.110E-1,7.422E-7
8.875E+1,5.103E-1,7.376E-7
8.855E+1,5.119E-1,7.379E-7
8.835E+1,5.087E-1,7.059E-7
8.815E+1,5.115E-1,7.298E-7
8.795E+1,5.127E-1,7.199E-7
8.775E+1,5.106E-1,7.070E-7
8.755E+1,5.113E-1,7.214E-7
8.735E+1,5.108E-1,6.948E-7
8.715E+1,5.114E-1,7.072E-7
8.695E+1,5.094E-1,6.973E-7
8.675E+1,5.121E-1,6.866E-7
8.655E+1,5.134E-1,7.006E-7
8.635E+1,5.089E-1,6.872E-7
8.615E+1,5.141E-1,6.770E-7
8.595E+1,5.107E-1,6.744E-7
8.575E+1,5.119E-1,6.701E-7
8.555E+1,5.137E-1,6.851E-7
8.535E+1,5.126E-1,6.707E-7
8.515E+1,5.123E-1,6.661E-7
8.495E+1,5.125E-1,6.591E-7
8.475E+1,5.127E-1,6.508E-7
8.455E+1,5.120E-1,6.386E-7
8.435E+1,5.119E-1,6.490E-7
8.415E+1,5.149E-1,6.482E-7
8.395E+1,5.119E-1,6.455E-7
8.375E+1,5.137E-1,6.433E-7
8.354E+1,5.130E-1,6.103E-7
8.335E+1,5.157E-1,6.362E-7
8.315E+1,5.124E-1,6.327E-7
8.295E+1,5.130E-1,6.005E-7
8.275E+1,5.135E-1,6.246E-7
8.255E+1,5.145E-1,5.937E-7
8.235E+1,5.140E-1,6.186E-7
8.215E+1,5.154E-1,5.877E-7
8.195E+1,5.158E-1,6.112E-7
8.175E+1,5.150E-1,5.820E-7
8.155E+1,5.138E-1,5.781E-7
8.135E+1,5.176E-1,5.970E-7
8.115E+1,5.136E-1,5.784E-7
8.095E+1,5.177E-1,5.694E-7
8.075E+1,5.169E-1,5.656E-7
8.055E+1,5.149E-1,5.632E-7
8.034E+1,5.159E-1,5.595E-7
8.015E+1,5.166E-1,5.567E-7
7.995E+1,5.172E-1,5.536E-7
7.975E+1,5.177E-1,5.506E-7
7.955E+1,5.191E-1,5.465E-7
7.935E+1,5.189E-1,5.441E-7
7.915E+1,5.157E-1,5.400E-7
7.895E+1,5.200E-1,5.359E-7
7.874E+1,5.177E-1,5.066E-7
7.855E+1,5.207E-1,5.276E-7
7.835E+1,5.170E-1,5.268E-7
7.814E+1,5.205E-1,4.979E-7
7.795E+1,5.216E-1,5.203E-7
7.774E+1,5.208E-1,5.180E-7
7.754E+1,5.208E-1,5.048E-7
7.734E+1,5.210E-1,5.141E-7
7.714E+1,5.207E-1,4.849E-7
7.694E+1,5.207E-1,4.925E-7
7.674E+1,5.240E-1,5.122E-7
7.654E+1,5.236E-1,4.730E-7
7.634E+1,5.216E-1,4.839E-7
7.614E+1,5.263E-1,4.970E-7
7.594E+1,5.236E-1,4.727E-7
7.574E+1,5.238E-1,4.804E-7
7.553E+1,5.264E-1,4.602E-7
7.534E+1,5.266E-1,4.757E-7
7.514E+1,5.260E-1,4.605E-7
7.493E+1,5.256E-1,4.673E-7
7.473E+1,5.257E-1,4.527E-7
7.453E+1,5.251E-1,4.652E-7
7.433E+1,5.261E-1,4.452E-7
7.413E+1,5.278E-1,4.606E-7
7.393E+1,5.225E-1,4.214E-7
7.373E+1,5.271E-1,4.406E-7
7.353E+1,5.213E-1,4.460E-7
7.333E+1,5.254E-1,4.186E-7
7.313E+1,5.225E-1,4.209E-7
7.293E+1,5.198E-1,4.344E-7
7.274E+1,5.183E-1,3.981E-7
7.254E+1,5.164E-1,4.081E-7
7.234E+1,5.169E-1,4.051E-7
7.215E+1,5.159E-1,4.198E-7
7.195E+1,5.132E-1,3.897E-7
7.175E+1,5.092E-1,3.833E-7
7.156E+1,5.104E-1,3.726E-7
7.136E+1,5.083E-1,3.576E-7
7.116E+1,5.056E-1,3.589E-7
7.097E+1,5.044E-1,3.442E-7
7.076E+1,5.057E-1,3.390E-7
7.056E+1,5.015E-1,3.127E-7
7.036E+1,5.006E-1,3.046E-7
7.016E+1,5.006E-1,2.986E-7
6.996E+1,5.007E-1,2.929E-7
6.976E+1,5.012E-1,2.873E-7
6.956E+1,5.018E-1,2.827E-7
6.936E+1,4.999E-1,2.702E-7
6.916E+1,4.979E-1,2.541E-7
6.896E+1,5.027E-1,2.627E-7
6.876E+1,4.980E-1,2.634E-7
6.855E+1,5.035E-1,2.620E-7
6.835E+1,4.979E-1,2.548E-7
6.815E+1,5.007E-1,2.597E-7
6.795E+1,5.046E-1,2.419E-7
6.776E+1,5.060E-1,2.263E-7
6.756E+1,5.033E-1,2.551E-7
6.735E+1,5.066E-1,2.638E-7
6.714E+1,5.057E-1,2.397E-7
6.692E+1,5.069E-1,2.498E-7
6.673E+1,5.111E-1,2.703E-7
6.651E+1,5.140E-1,2.843E-7
6.635E+1,5.035E-1,2.926E-7
6.610E+1,5.083E-1,3.567E-7
6.592E+1,5.050E-1,3.123E-7
6.577E+1,4.952E-1,3.120E-7
6.553E+1,4.967E-1,3.208E-7
6.535E+1,4.950E-1,3.063E-7
6.514E+1,4.899E-1,3.248E-7
6.494E+1,4.893E-1,2.948E-7
6.477E+1,4.813E-1,3.216E-7
6.458E+1,4.841E-1,2.914E-7
6.437E+1,4.828E-1,3.058E-7
6.415E+1,4.814E-1,3.025E-7
6.396E+1,4.756E-1,2.890E-7
6.375E+1,4.821E-1,3.074E-7
6.355E+1,4.756E-1,2.744E-7
6.335E+1,4.813E-1,2.881E-7
6.316E+1,4.795E-1,2.961E-7
6.296E+1,4.777E-1,2.670E-7
6.275E+1,4.789E-1,2.724E-7
6.255E+1,4.800E-1,2.779E-7
6.235E+1,4.809E-1,2.796E-7
6.215E+1,4.828E-1,2.601E-7
6.195E+1,4.827E-1,2.663E-7
6.175E+1,4.806E-1,2.605E-7
6.155E+1,4.837E-1,2.632E-7
6.135E+1,4.853E-1,2.724E-7
6.115E+1,4.836E-1,2.553E-7
6.095E+1,4.854E-1,2.405E-7
6.075E+1,4.884E-1,2.636E-7
6.055E+1,4.857E-1,2.500E-7
6.035E+1,4.860E-1,2.494E-7
6.015E+1,4.874E-1,2.475E-7
5.996E+1,4.882E-1,2.464E-7
5.976E+1,4.892E-1,2.405E-7
5.956E+1,4.908E-1,2.414E-7
5.936E+1,4.890E-1,2.378E-7
5.915E+1,4.869E-1,2.372E-7
5.894E+1,4.925E-1,2.336E-7
5.874E+1,4.870E-1,2.234E-7
5.856E+1,4.934E-1,2.347E-7
5.835E+1,4.879E-1,2.366E-7
5.814E+1,4.898E-1,2.150E-7
5.796E+1,4.931E-1,2.090E-7
5.775E+1,4.918E-1,2.207E-7
5.755E+1,4.917E-1,2.056E-7
5.735E+1,4.908E-1,2.178E-7
5.716E+1,4.908E-1,2.170E-7
5.694E+1,4.900E-1,2.313E-7
5.676E+1,4.946E-1,2.048E-7
5.655E+1,4.921E-1,2.074E-7
5.634E+1,4.904E-1,1.936E-7
5.615E+1,4.941E-1,2.235E-7
5.596E+1,4.931E-1,2.016E-7
5.575E+1,4.907E-1,2.452E-7
5.554E+1,4.942E-1,2.379E-7
5.534E+1,4.946E-1,2.662E-7
5.514E+1,4.939E-1,2.835E-7
5.494E+1,4.930E-1,2.808E-7
5.473E+1,4.928E-1,2.732E-7
5.454E+1,4.920E-1,2.718E-7
5.434E+1,4.942E-1,2.669E-7
5.415E+1,4.965E-1,2.634E-7
5.396E+1,4.902E-1,2.595E-7
5.375E+1,4.979E-1,2.525E-7
5.354E+1,4.910E-1,2.393E-7
5.335E+1,4.966E-1,2.430E-7
5.316E+1,4.949E-1,2.356E-7
5.294E+1,4.928E-1,2.159E-7
5.276E+1,4.924E-1,2.189E-7
5.254E+1,4.954E-1,2.062E-7
5.236E+1,4.935E-1,2.061E-7
5.214E+1,4.973E-1,2.016E-7
5.195E+1,4.951E-1,1.742E-7
5.175E+1,4.921E-1,1.311E-7
5.155E+1,4.975E-1,1.256E-8
5.135E+1,4.949E-1,1.170E-8
5.115E+1,4.921E-1,1.119E-8
5.095E+1,4.964E-1,1.027E-8
5.075E+1,5.012E-1,1.003E-8
5.055E+1,4.955E-1,9.823E-9
5.035E+1,4.932E-1,9.194E-9
5.015E+1,4.937E-1,8.761E-9
5.006E+1,4.890E-1,8.255E-9
5.016E+1,2.393E-1,5.377E-10
5.016E+1,5.895E-2,3.663E-11
5.032E+1,1.442E-2,2.208E-11
9.997E+1,6.020E-3,2.029E-11
9.996E+1,5.929E-3,2.001E-11
9.991E+1,6.083E-3,2.029E-11
1.000E+2,6.139E-3,1.990E-11
